DateHour,Well_ft,Tide_ft,Rain_ft
2015-08-28 11:00:00,2.46,0.064,0.0
2015-08-28 12:00:00,2.46,-0.11599999999999999,0.0
2015-08-28 13:00:00,2.45,-0.556,0.0
2015-08-28 14:00:00,2.45,-0.866,0.0
2015-08-28 15:00:00,2.44,-1.0659999999999998,0.0
2015-08-28 16:00:00,2.43,-1.396,0.0
2015-08-28 17:00:00,2.43,-0.8859999999999999,0.0
2015-08-28 18:00:00,2.43,-0.606,0.0
2015-08-28 19:00:00,2.43,-0.076,0.0
2015-08-28 20:00:00,2.42,0.484,0.0
2015-08-28 21:00:00,2.42,0.8540000000000001,0.0
2015-08-28 22:00:00,2.42,0.8240000000000001,0.0
2015-08-28 23:00:00,2.42,0.504,0.0
2015-08-29 00:00:00,2.41,0.134,0.0
2015-08-29 01:00:00,2.41,-0.266,0.0
2015-08-29 02:00:00,2.41,-0.536,0.0
2015-08-29 03:00:00,2.41,-0.7759999999999999,0.0
2015-08-29 04:00:00,2.39,-0.976,0.0
2015-08-29 05:00:00,2.39,-0.7759999999999999,0.0
2015-08-29 06:00:00,2.39,-0.446,0.0
2015-08-29 07:00:00,2.38,0.013999999999999999,0.0
2015-08-29 08:00:00,2.38,0.534,0.0
2015-08-29 09:00:00,2.38,0.9740000000000001,0.0
2015-08-29 10:00:00,2.38,1.044,0.0
2015-08-29 11:00:00,2.37,0.7340000000000001,0.0
2015-08-29 12:00:00,2.37,0.344,0.0
2015-08-29 13:00:00,2.37,-0.036000000000000004,0.0004166665
2015-08-29 14:00:00,2.37,-0.586,0.00020833325
2015-08-29 15:00:00,2.36,-0.636,0.0004166665
2015-08-29 16:00:00,2.35,-0.966,0.0
2015-08-29 17:00:00,2.34,-0.9359999999999999,0.0
2015-08-29 18:00:00,2.34,-0.846,0.0
2015-08-29 19:00:00,2.33,-0.24600000000000002,0.0
2015-08-29 20:00:00,2.33,0.22399999999999998,0.0
2015-08-29 21:00:00,2.33,0.7240000000000001,0.0
2015-08-29 22:00:00,2.32,1.044,0.0
2015-08-29 23:00:00,2.32,0.9640000000000001,0.00083333325
2015-08-30 00:00:00,2.31,0.804,0.0029166665000000002
2015-08-30 01:00:00,2.31,0.354,0.0091666665
2015-08-30 02:00:00,2.34,-0.326,0.010625
2015-08-30 03:00:00,2.43,-0.596,0.0285416665
2015-08-30 04:00:00,2.51,-0.6859999999999999,0.00333333325
2015-08-30 05:00:00,2.71,-0.8059999999999999,0.0
2015-08-30 06:00:00,2.63,-0.746,0.0
2015-08-30 07:00:00,2.61,-0.306,0.0
2015-08-30 08:00:00,2.6,0.214,0.0
2015-08-30 09:00:00,2.6,0.674,0.0
2015-08-30 10:00:00,2.59,1.204,0.00395833325
2015-08-30 11:00:00,2.59,0.8140000000000001,0.000625
2015-08-30 12:00:00,2.59,0.674,0.000625
2015-08-30 13:00:00,2.59,0.184,0.00020833325
2015-08-30 14:00:00,2.6,-0.106,0.0
2015-08-30 15:00:00,2.6,-0.506,0.0
2015-08-30 16:00:00,2.6,-0.8059999999999999,0.0
2015-08-30 17:00:00,2.6,-1.146,0.0
2015-08-30 18:00:00,2.6,-1.1159999999999999,0.0
2015-08-30 19:00:00,2.59,-0.966,0.0
2015-08-30 20:00:00,2.59,-0.526,0.0
2015-08-30 21:00:00,2.59,0.054000000000000006,0.0
2015-08-30 22:00:00,2.57,0.5539999999999999,0.0
2015-08-30 23:00:00,2.57,0.804,0.0
2015-08-31 00:00:00,2.57,0.534,0.0
2015-08-31 01:00:00,2.57,0.154,0.0
2015-08-31 02:00:00,2.57,-0.23600000000000002,0.0
2015-08-31 03:00:00,2.57,-0.586,0.0
2015-08-31 04:00:00,2.57,-0.9259999999999999,0.0
2015-08-31 05:00:00,2.57,-1.0959999999999999,0.0
2015-08-31 06:00:00,2.55,-1.446,0.0
2015-08-31 07:00:00,2.55,-0.966,0.0
2015-08-31 08:00:00,2.55,-0.8059999999999999,0.0
2015-08-31 09:00:00,2.53,-0.126,0.0
2015-08-31 10:00:00,2.53,0.384,0.0
2015-08-31 11:00:00,2.53,0.8140000000000001,0.0
2015-08-31 12:00:00,2.53,0.8140000000000001,0.0
2015-08-31 13:00:00,2.53,0.344,0.0
2015-08-31 14:00:00,2.52,-0.126,0.0
2015-08-31 15:00:00,2.52,-0.406,0.0
2015-08-31 16:00:00,2.52,-0.7859999999999999,0.0
2015-08-31 17:00:00,2.51,-1.186,0.0
2015-08-31 18:00:00,2.51,-1.3659999999999999,0.0
2015-08-31 19:00:00,2.51,-1.3459999999999999,0.0
2015-08-31 20:00:00,2.51,-1.036,0.0
2015-08-31 21:00:00,2.51,-0.456,0.0
2015-08-31 22:00:00,2.51,0.084,0.0
2015-08-31 23:00:00,2.51,0.5539999999999999,0.0
2015-09-01 00:00:00,2.51,0.764,0.0
2015-09-01 01:00:00,2.51,0.474,0.0
2015-09-01 02:00:00,2.51,0.10400000000000001,0.0
2015-09-01 03:00:00,2.5,-0.096,0.0
2015-09-01 04:00:00,2.5,-0.466,0.0
2015-09-01 05:00:00,2.5,-1.036,0.0
2015-09-01 06:00:00,2.5,-1.3159999999999998,0.0
2015-09-01 07:00:00,2.5,-1.406,0.0
2015-09-01 08:00:00,2.49,-1.1059999999999999,0.0
2015-09-01 09:00:00,2.49,-0.486,0.0
2015-09-01 10:00:00,2.49,-0.055999999999999994,0.0
2015-09-01 11:00:00,2.49,0.484,0.0
2015-09-01 12:00:00,2.47,0.8640000000000001,0.0
2015-09-01 13:00:00,2.47,0.784,0.0
2015-09-01 14:00:00,2.47,0.424,0.0
2015-09-01 15:00:00,2.47,-0.096,0.0
2015-09-01 16:00:00,2.46,-0.41600000000000004,0.0
2015-09-01 17:00:00,2.46,-0.7659999999999999,0.0
2015-09-01 18:00:00,2.46,-0.986,0.0
2015-09-01 19:00:00,2.46,-1.0859999999999999,0.0
2015-09-01 20:00:00,2.45,-1.1159999999999999,0.0
2015-09-01 21:00:00,2.45,-0.6859999999999999,0.0
2015-09-01 22:00:00,2.45,-0.11599999999999999,0.0
2015-09-01 23:00:00,2.45,0.354,0.0
2015-09-02 00:00:00,2.45,0.784,0.0
2015-09-02 01:00:00,2.45,0.8540000000000001,0.0
2015-09-02 02:00:00,2.44,0.444,0.0
2015-09-02 03:00:00,2.44,0.044000000000000004,0.0
2015-09-02 04:00:00,2.44,-0.326,0.0
2015-09-02 05:00:00,2.44,-0.716,0.0
2015-09-02 06:00:00,2.44,-1.056,0.0
2015-09-02 07:00:00,2.43,-1.266,0.0
2015-09-02 08:00:00,2.43,-1.286,0.0
2015-09-02 09:00:00,2.43,-1.286,0.0
2015-09-02 10:00:00,2.43,-0.586,0.0
2015-09-02 11:00:00,2.43,-0.076,0.0
2015-09-02 12:00:00,2.43,0.45399999999999996,0.0
2015-09-02 13:00:00,2.42,0.7440000000000001,0.0
2015-09-02 14:00:00,2.42,0.624,0.0
2015-09-02 15:00:00,2.42,0.214,0.0
2015-09-02 16:00:00,2.42,-0.196,0.0
2015-09-02 17:00:00,2.41,-0.546,0.0
2015-09-02 18:00:00,2.41,-0.816,0.0
2015-09-02 19:00:00,2.4,-1.206,0.0
2015-09-02 20:00:00,2.4,-1.236,0.0
2015-09-02 21:00:00,2.4,-1.0659999999999998,0.0
2015-09-02 22:00:00,2.4,-0.586,0.0
2015-09-02 23:00:00,2.4,-0.096,0.0
2015-09-03 00:00:00,2.4,0.354,0.0
2015-09-03 01:00:00,2.39,0.684,0.0
2015-09-03 02:00:00,2.39,0.634,0.0
2015-09-03 03:00:00,2.39,0.22399999999999998,0.0
2015-09-03 04:00:00,2.39,-0.166,0.0
2015-09-03 05:00:00,2.39,-0.496,0.0
2015-09-03 06:00:00,2.39,-0.866,0.0
2015-09-03 07:00:00,2.39,-1.176,0.0
2015-09-03 08:00:00,2.39,-1.3259999999999998,0.0
2015-09-03 09:00:00,2.39,-1.146,0.0
2015-09-03 10:00:00,2.39,-1.1159999999999999,0.0
2015-09-03 11:00:00,2.38,-0.41600000000000004,0.0
2015-09-03 12:00:00,2.38,0.124,0.0
2015-09-03 13:00:00,2.38,0.5539999999999999,0.0
2015-09-03 14:00:00,2.37,0.8440000000000001,0.0
2015-09-03 15:00:00,2.37,0.644,0.0
2015-09-03 16:00:00,2.37,0.254,0.0
2015-09-03 17:00:00,2.37,-0.21600000000000003,0.0
2015-09-03 18:00:00,2.37,-0.516,0.0
2015-09-03 19:00:00,2.37,-0.866,0.0
2015-09-03 20:00:00,2.37,-1.1059999999999999,0.0
2015-09-03 21:00:00,2.37,-1.176,0.0
2015-09-03 22:00:00,2.36,-0.866,0.0
2015-09-03 23:00:00,2.36,-0.5760000000000001,0.0
2015-09-04 00:00:00,2.36,0.004,0.0
2015-09-04 01:00:00,2.36,0.434,0.0
2015-09-04 02:00:00,2.36,0.6940000000000001,0.0
2015-09-04 03:00:00,2.35,0.544,0.0
2015-09-04 04:00:00,2.35,0.16399999999999998,0.0
2015-09-04 05:00:00,2.35,-0.196,0.0
2015-09-04 06:00:00,2.35,-0.546,0.0
2015-09-04 07:00:00,2.35,-0.8959999999999999,0.0
2015-09-04 08:00:00,2.34,-1.126,0.0
2015-09-04 09:00:00,2.34,-1.3359999999999999,0.0
2015-09-04 10:00:00,2.34,-1.266,0.0
2015-09-04 11:00:00,2.34,-0.8859999999999999,0.0
2015-09-04 12:00:00,2.33,-0.606,0.0
2015-09-04 13:00:00,2.32,0.084,0.0
2015-09-04 14:00:00,2.32,0.504,0.00229166675
2015-09-04 15:00:00,2.32,0.7040000000000001,0.00062499975
2015-09-04 16:00:00,2.32,0.46399999999999997,0.0
2015-09-04 17:00:00,2.32,0.114,0.0
2015-09-04 18:00:00,2.32,-0.156,0.0
2015-09-04 19:00:00,2.32,-0.596,0.0
2015-09-04 20:00:00,2.32,-0.9159999999999999,0.0
2015-09-04 21:00:00,2.32,-1.0659999999999998,0.0
2015-09-04 22:00:00,2.32,-1.056,0.0
2015-09-04 23:00:00,2.32,-0.8859999999999999,0.0
2015-09-05 00:00:00,2.32,-0.486,0.0
2015-09-05 01:00:00,2.32,0.004,0.0
2015-09-05 02:00:00,2.32,0.33399999999999996,0.0
2015-09-05 03:00:00,2.32,0.584,0.0
2015-09-05 04:00:00,2.32,0.494,0.0
2015-09-05 05:00:00,2.32,0.134,0.0
2015-09-05 06:00:00,2.32,-0.226,0.0
2015-09-05 07:00:00,2.31,-0.526,0.0
2015-09-05 08:00:00,2.31,-0.846,0.0
2015-09-05 09:00:00,2.31,-1.226,0.0
2015-09-05 10:00:00,2.31,-1.286,0.0
2015-09-05 11:00:00,2.31,-1.236,0.0
2015-09-05 12:00:00,2.31,-1.046,0.0
2015-09-05 13:00:00,2.3,-0.486,0.0
2015-09-05 14:00:00,2.3,-0.006,0.00041666675000000004
2015-09-05 15:00:00,2.3,0.314,0.0014583332500000001
2015-09-05 16:00:00,2.29,0.514,0.0
2015-09-05 17:00:00,2.29,0.314,0.0
2015-09-05 18:00:00,2.29,-0.006,0.0
2015-09-05 19:00:00,2.29,-0.366,0.0
2015-09-05 20:00:00,2.29,-0.606,0.0
2015-09-05 21:00:00,2.29,-0.6759999999999999,0.0
2015-09-05 22:00:00,2.29,-0.976,0.0
2015-09-05 23:00:00,2.29,-0.976,0.0
2015-09-06 00:00:00,2.29,-0.7559999999999999,0.0
2015-09-06 01:00:00,2.29,-0.396,0.0
2015-09-06 02:00:00,2.29,0.024,0.0
2015-09-06 03:00:00,2.29,0.27399999999999997,0.0
2015-09-06 04:00:00,2.29,0.45399999999999996,0.0
2015-09-06 05:00:00,2.29,0.33399999999999996,0.0
2015-09-06 06:00:00,2.29,0.034,0.0
2015-09-06 07:00:00,2.29,-0.28600000000000003,0.0
2015-09-06 08:00:00,2.28,-0.526,0.0
2015-09-06 09:00:00,2.28,-0.8059999999999999,0.0
2015-09-06 10:00:00,2.28,-1.036,0.0
2015-09-06 11:00:00,2.28,-1.226,0.0
2015-09-06 12:00:00,2.28,-1.176,0.0
2015-09-06 13:00:00,2.27,-0.826,0.0
2015-09-06 14:00:00,2.27,-0.426,0.0
2015-09-06 15:00:00,2.27,-0.086,0.0043749997500000005
2015-09-06 16:00:00,2.27,0.184,0.00041666675000000004
2015-09-06 17:00:00,2.27,0.514,0.0
2015-09-06 18:00:00,2.27,0.114,0.0
2015-09-06 19:00:00,2.27,-0.11599999999999999,0.0
2015-09-06 20:00:00,2.27,-0.396,0.0
2015-09-06 21:00:00,2.27,-0.6559999999999999,0.0
2015-09-06 22:00:00,2.27,-0.866,0.0
2015-09-06 23:00:00,2.27,-1.286,0.0
2015-09-07 00:00:00,2.27,-0.946,0.0
2015-09-07 01:00:00,2.27,-0.7959999999999999,0.0
2015-09-07 02:00:00,2.27,-0.456,0.0
2015-09-07 03:00:00,2.27,-0.106,0.0
2015-09-07 04:00:00,2.27,0.204,0.0
2015-09-07 05:00:00,2.27,0.364,0.0
2015-09-07 06:00:00,2.27,0.19399999999999998,0.0
2015-09-07 07:00:00,2.27,-0.046,0.0
2015-09-07 08:00:00,2.27,-0.366,0.0
2015-09-07 09:00:00,2.27,-0.626,0.0
2015-09-07 10:00:00,2.26,-0.9059999999999999,0.0
2015-09-07 11:00:00,2.26,-0.856,0.0014583335
2015-09-07 12:00:00,2.26,-1.556,0.01375
2015-09-07 13:00:00,2.26,-1.216,0.0
2015-09-07 14:00:00,2.39,-1.216,0.0
2015-09-07 15:00:00,2.37,-0.7559999999999999,0.0
2015-09-07 16:00:00,2.36,-0.34600000000000003,0.0
2015-09-07 17:00:00,2.35,0.034,0.0
2015-09-07 18:00:00,2.35,0.174,0.0
2015-09-07 19:00:00,2.33,0.07400000000000001,0.0
2015-09-07 20:00:00,2.33,-0.20600000000000002,0.0
2015-09-07 21:00:00,2.33,-0.47600000000000003,0.0
2015-09-07 22:00:00,2.33,-0.7559999999999999,0.0
2015-09-07 23:00:00,2.33,-1.036,0.0
2015-09-08 00:00:00,2.33,-1.286,0.0
2015-09-08 01:00:00,2.31,-1.266,0.0
2015-09-08 02:00:00,2.31,-1.046,0.0
2015-09-08 03:00:00,2.31,-0.6559999999999999,0.0
2015-09-08 04:00:00,2.31,-0.366,0.0
2015-09-08 05:00:00,2.31,-0.006,0.0
2015-09-08 06:00:00,2.31,0.184,0.0
2015-09-08 07:00:00,2.31,0.07400000000000001,0.0
2015-09-08 08:00:00,2.31,-0.18600000000000003,0.004375
2015-09-08 09:00:00,2.31,-0.506,0.00020833325
2015-09-08 10:00:00,2.31,-0.6659999999999999,0.00020833325
2015-09-08 11:00:00,2.31,-1.046,0.0
2015-09-08 12:00:00,2.31,-1.256,0.0
2015-09-08 13:00:00,2.31,-1.516,0.0
2015-09-08 14:00:00,2.31,-1.186,0.0
2015-09-08 15:00:00,2.31,-1.186,0.0
2015-09-08 16:00:00,2.31,-0.826,0.0
2015-09-08 17:00:00,2.31,-0.386,0.0
2015-09-08 18:00:00,2.29,-0.036000000000000004,0.0
2015-09-08 19:00:00,2.29,0.174,0.0
2015-09-08 20:00:00,2.29,0.07400000000000001,0.0
2015-09-08 21:00:00,2.29,-0.21600000000000003,0.0
2015-09-08 22:00:00,2.29,-0.486,0.0
2015-09-08 23:00:00,2.29,-0.826,0.001875
2015-09-09 00:00:00,2.29,-0.8859999999999999,0.0
2015-09-09 01:00:00,2.31,-1.176,0.00020833325
2015-09-09 02:00:00,2.31,-1.296,0.0
2015-09-09 03:00:00,2.31,-1.056,0.0
2015-09-09 04:00:00,2.31,-0.856,0.0
2015-09-09 05:00:00,2.31,-0.386,0.0
2015-09-09 06:00:00,2.31,0.034,0.0
2015-09-09 07:00:00,2.31,0.064,0.0
2015-09-09 08:00:00,2.31,-0.11599999999999999,0.0
2015-09-09 09:00:00,2.3,-0.29600000000000004,0.0
2015-09-09 10:00:00,2.3,-0.586,0.000625
2015-09-09 11:00:00,2.29,-0.706,0.00125
2015-09-09 12:00:00,2.29,-1.156,0.0
2015-09-09 13:00:00,2.29,-1.296,0.0
2015-09-09 14:00:00,2.29,-1.516,0.0
2015-09-09 15:00:00,2.29,-1.536,0.0
2015-09-09 16:00:00,2.29,-1.266,0.0
2015-09-09 17:00:00,2.29,-0.9259999999999999,0.0
2015-09-09 18:00:00,2.29,-0.626,0.0
2015-09-09 19:00:00,2.29,-0.226,0.0
2015-09-09 20:00:00,2.29,-0.006,0.0
2015-09-09 21:00:00,2.29,-0.136,0.0
2015-09-09 22:00:00,2.29,-0.396,0.0
2015-09-09 23:00:00,2.29,-0.696,0.0
2015-09-10 00:00:00,2.29,-0.966,0.0
2015-09-10 01:00:00,2.29,-1.196,0.0
2015-09-10 02:00:00,2.29,-1.406,0.0
2015-09-10 03:00:00,2.29,-1.536,0.00041666675000000004
2015-09-10 04:00:00,2.29,-1.3359999999999999,0.0
2015-09-10 05:00:00,2.27,-1.056,0.0
2015-09-10 06:00:00,2.27,-0.47600000000000003,0.00416666675
2015-09-10 07:00:00,2.27,-0.276,0.0
2015-09-10 08:00:00,2.28,-0.086,0.0
2015-09-10 09:00:00,2.29,-0.106,0.0
2015-09-10 10:00:00,2.29,-0.396,0.0
2015-09-10 11:00:00,2.29,-0.706,0.0
2015-09-10 12:00:00,2.29,-0.966,0.0
2015-09-10 13:00:00,2.29,-1.206,0.0
2015-09-10 14:00:00,2.29,-1.486,0.0
2015-09-10 15:00:00,2.29,-1.626,0.0
2015-09-10 16:00:00,2.29,-1.556,0.0
2015-09-10 17:00:00,2.28,-1.236,0.0
2015-09-10 18:00:00,2.28,-0.836,0.0
2015-09-10 19:00:00,2.28,-0.426,0.0
2015-09-10 20:00:00,2.27,-0.066,0.0
2015-09-10 21:00:00,2.27,0.094,0.0
2015-09-10 22:00:00,2.27,-0.136,0.0
2015-09-10 23:00:00,2.27,-0.426,0.0
2015-09-11 00:00:00,2.27,-0.716,0.0
2015-09-11 01:00:00,2.27,-0.996,0.0
2015-09-11 02:00:00,2.27,-1.256,0.0
2015-09-11 03:00:00,2.27,-1.166,0.0
2015-09-11 04:00:00,2.27,-1.516,0.0
2015-09-11 05:00:00,2.27,-1.266,0.0
2015-09-11 06:00:00,2.27,-0.8959999999999999,0.0
2015-09-11 07:00:00,2.27,-0.446,0.0
2015-09-11 08:00:00,2.27,-0.11599999999999999,0.0
2015-09-11 09:00:00,2.27,0.14400000000000002,0.0
2015-09-11 10:00:00,2.27,-0.11599999999999999,0.0
2015-09-11 11:00:00,2.27,-0.396,0.0
2015-09-11 12:00:00,2.26,-0.6759999999999999,0.0
2015-09-11 13:00:00,2.26,-0.9359999999999999,0.0
2015-09-11 14:00:00,2.26,-1.196,0.0
2015-09-11 15:00:00,2.26,-1.376,0.0
2015-09-11 16:00:00,2.26,-1.506,0.0
2015-09-11 17:00:00,2.25,-1.3659999999999999,0.0
2015-09-11 18:00:00,2.25,-1.026,0.0
2015-09-11 19:00:00,2.25,-0.636,0.0
2015-09-11 20:00:00,2.25,-0.21600000000000003,0.0
2015-09-11 21:00:00,2.25,0.094,0.0
2015-09-11 22:00:00,2.25,0.124,0.0
2015-09-11 23:00:00,2.25,-0.166,0.0
2015-09-12 00:00:00,2.25,-0.446,0.0
2015-09-12 01:00:00,2.25,-0.746,0.0
2015-09-12 02:00:00,2.25,-0.996,0.0
2015-09-12 03:00:00,2.25,-1.256,0.0
2015-09-12 04:00:00,2.25,-1.396,0.0
2015-09-12 05:00:00,2.24,-1.376,0.0
2015-09-12 06:00:00,2.24,-1.0959999999999999,0.0
2015-09-12 07:00:00,2.24,-0.6859999999999999,0.0
2015-09-12 08:00:00,2.24,-0.316,0.0
2015-09-12 09:00:00,2.24,0.034,0.0
2015-09-12 10:00:00,2.24,0.124,0.0
2015-09-12 11:00:00,2.23,-0.156,0.0
2015-09-12 12:00:00,2.23,-0.406,0.0
2015-09-12 13:00:00,2.23,-0.696,0.0
2015-09-12 14:00:00,2.23,-1.016,0.0
2015-09-12 15:00:00,2.23,-1.256,0.0
2015-09-12 16:00:00,2.23,-1.166,0.0
2015-09-12 17:00:00,2.22,-1.5859999999999999,0.0
2015-09-12 18:00:00,2.22,-1.406,0.0
2015-09-12 19:00:00,2.22,-1.056,0.0
2015-09-12 20:00:00,2.21,-0.586,0.0
2015-09-12 21:00:00,2.21,-0.18600000000000003,0.0
2015-09-12 22:00:00,2.21,0.024,0.0
2015-09-12 23:00:00,2.21,-0.066,0.0
2015-09-13 00:00:00,2.21,-0.376,0.0
2015-09-13 01:00:00,2.21,-0.6859999999999999,0.0
2015-09-13 02:00:00,2.21,-1.006,0.0
2015-09-13 03:00:00,2.21,-1.186,0.0
2015-09-13 04:00:00,2.21,-1.496,0.0
2015-09-13 05:00:00,2.21,-1.5759999999999998,0.0
2015-09-13 06:00:00,2.21,-1.426,0.0
2015-09-13 07:00:00,2.2,-1.1159999999999999,0.0
2015-09-13 08:00:00,2.2,-0.6859999999999999,0.0
2015-09-13 09:00:00,2.2,-0.28600000000000003,0.0
2015-09-13 10:00:00,2.2,0.004,0.0
2015-09-13 11:00:00,2.2,-0.086,0.0
2015-09-13 12:00:00,2.2,-0.41600000000000004,0.0
2015-09-13 13:00:00,2.19,-0.696,0.0
2015-09-13 14:00:00,2.19,-1.006,0.0
2015-09-13 15:00:00,2.19,-1.226,0.004375
2015-09-13 16:00:00,2.19,-1.226,0.00583333325
2015-09-13 17:00:00,2.19,-1.686,0.0
2015-09-13 18:00:00,2.19,-1.256,0.0
2015-09-13 19:00:00,2.19,-1.206,0.0
2015-09-13 20:00:00,2.19,-0.7759999999999999,0.0
2015-09-13 21:00:00,2.19,-0.34600000000000003,0.0
2015-09-13 22:00:00,2.19,-0.006,0.0
2015-09-13 23:00:00,2.19,0.134,0.0
2015-09-14 00:00:00,2.19,-0.146,0.0
2015-09-14 01:00:00,2.19,-0.436,0.0
2015-09-14 02:00:00,2.19,-0.716,0.0
2015-09-14 03:00:00,2.19,-1.046,0.0
2015-09-14 04:00:00,2.19,-1.296,0.0
2015-09-14 05:00:00,2.19,-1.456,0.0
2015-09-14 06:00:00,2.19,-1.416,0.0
2015-09-14 07:00:00,2.19,-1.0959999999999999,0.0
2015-09-14 08:00:00,2.19,-0.6459999999999999,0.0
2015-09-14 09:00:00,2.19,-0.21600000000000003,0.0
2015-09-14 10:00:00,2.19,0.134,0.0
2015-09-14 11:00:00,2.19,0.364,0.0
2015-09-14 12:00:00,2.19,0.254,0.0
2015-09-14 13:00:00,2.19,-0.066,0.0
2015-09-14 14:00:00,2.19,-0.41600000000000004,0.0
2015-09-14 15:00:00,2.19,-0.6859999999999999,0.0
2015-09-14 16:00:00,2.19,-0.966,0.0
2015-09-14 17:00:00,2.19,-1.0759999999999998,0.0
2015-09-14 18:00:00,2.19,-1.0959999999999999,0.00208333325
2015-09-14 19:00:00,2.19,-0.856,0.0
2015-09-14 20:00:00,2.19,-0.546,0.0
2015-09-14 21:00:00,2.19,-0.046,0.00416666675
2015-09-14 22:00:00,2.19,0.264,0.0
2015-09-14 23:00:00,2.19,0.614,0.0
2015-09-15 00:00:00,2.19,0.654,0.0
2015-09-15 01:00:00,2.19,0.33399999999999996,0.0
2015-09-15 02:00:00,2.19,-0.156,0.0
2015-09-15 03:00:00,2.19,-0.256,0.0
2015-09-15 04:00:00,2.19,-0.516,0.00020833325
2015-09-15 05:00:00,2.19,-0.7559999999999999,0.0
2015-09-15 06:00:00,2.19,-0.716,0.0
2015-09-15 07:00:00,2.19,-0.736,0.0039583332499999995
2015-09-15 08:00:00,2.19,-0.24600000000000002,0.0035416667499999998
2015-09-15 09:00:00,2.19,-0.096,0.0
2015-09-15 10:00:00,2.19,0.354,0.0035416665000000003
2015-09-15 11:00:00,2.21,0.524,0.00229166675
2015-09-15 12:00:00,2.23,0.424,0.0
2015-09-15 13:00:00,2.25,0.184,0.0
2015-09-15 14:00:00,2.26,-0.18600000000000003,0.0
2015-09-15 15:00:00,2.26,-0.486,0.0
2015-09-15 16:00:00,2.26,-0.706,0.0
2015-09-15 17:00:00,2.26,-0.986,0.0
2015-09-15 18:00:00,2.26,-0.856,0.0
2015-09-15 19:00:00,2.25,-0.996,0.0
2015-09-15 20:00:00,2.25,-0.6859999999999999,0.0
2015-09-15 21:00:00,2.25,-0.18600000000000003,0.0
2015-09-15 22:00:00,2.25,0.22399999999999998,0.0
2015-09-15 23:00:00,2.25,0.514,0.0
2015-09-16 00:00:00,2.25,0.644,0.0
2015-09-16 01:00:00,2.25,0.434,0.0
2015-09-16 02:00:00,2.25,0.054000000000000006,0.00541666675
2015-09-16 03:00:00,2.25,-0.34600000000000003,0.00020833325
2015-09-16 04:00:00,2.25,-0.556,0.00020833325
2015-09-16 05:00:00,2.26,-0.606,0.0
2015-09-16 06:00:00,2.27,-0.7759999999999999,0.0
2015-09-16 07:00:00,2.27,-0.7859999999999999,0.0
2015-09-16 08:00:00,2.27,-0.596,0.0
2015-09-16 09:00:00,2.27,-0.41600000000000004,0.0
2015-09-16 10:00:00,2.27,0.07400000000000001,0.003125
2015-09-16 11:00:00,2.27,0.324,0.0
2015-09-16 12:00:00,2.27,0.6940000000000001,0.0024999999999999996
2015-09-16 13:00:00,2.27,0.624,0.0
2015-09-16 14:00:00,2.29,0.424,0.0
2015-09-16 15:00:00,2.29,-0.076,0.0
2015-09-16 16:00:00,2.29,-0.386,0.0
2015-09-16 17:00:00,2.29,-0.606,0.0
2015-09-16 18:00:00,2.29,-0.7559999999999999,0.000625
2015-09-16 19:00:00,2.29,-0.726,0.00020833325
2015-09-16 20:00:00,2.29,-0.436,0.0
2015-09-16 21:00:00,2.29,-0.086,0.00020833325
2015-09-16 22:00:00,2.29,0.174,0.0
2015-09-16 23:00:00,2.29,0.584,0.0010416667500000002
2015-09-17 00:00:00,2.29,0.634,0.00645833325
2015-09-17 01:00:00,2.29,0.794,0.0012500000000000002
2015-09-17 02:00:00,2.38,0.14400000000000002,0.0
2015-09-17 03:00:00,2.39,-0.066,0.0
2015-09-17 04:00:00,2.39,-0.406,0.0
2015-09-17 05:00:00,2.38,-0.626,0.0
2015-09-17 06:00:00,2.38,-0.716,0.0
2015-09-17 07:00:00,2.36,-1.136,0.0
2015-09-17 08:00:00,2.36,-1.006,0.0
2015-09-17 09:00:00,2.36,-0.6459999999999999,0.0
2015-09-17 10:00:00,2.35,-0.20600000000000002,0.0
2015-09-17 11:00:00,2.35,0.27399999999999997,0.00041666675000000004
2015-09-17 12:00:00,2.35,0.5539999999999999,0.00020833325
2015-09-17 13:00:00,2.33,0.584,0.00020833325
2015-09-17 14:00:00,2.33,0.324,0.0
2015-09-17 15:00:00,2.33,-0.016,0.0
2015-09-17 16:00:00,2.33,-0.276,0.0
2015-09-17 17:00:00,2.33,-0.546,0.0
2015-09-17 18:00:00,2.33,-0.7959999999999999,0.0
2015-09-17 19:00:00,2.32,-0.9259999999999999,0.0
2015-09-17 20:00:00,2.32,-0.7659999999999999,0.0
2015-09-17 21:00:00,2.32,-0.466,0.0
2015-09-17 22:00:00,2.32,-0.066,0.0
2015-09-17 23:00:00,2.3,0.304,0.0
2015-09-18 00:00:00,2.3,0.634,0.0
2015-09-18 01:00:00,2.3,0.7340000000000001,0.0
2015-09-18 02:00:00,2.3,0.544,0.0
2015-09-18 03:00:00,2.3,0.174,0.0
2015-09-18 04:00:00,2.3,-0.146,0.0
2015-09-18 05:00:00,2.3,-0.41600000000000004,0.0
2015-09-18 06:00:00,2.3,-0.6459999999999999,0.0
2015-09-18 07:00:00,2.3,-0.846,0.0
2015-09-18 08:00:00,2.3,-0.8859999999999999,0.0
2015-09-18 09:00:00,2.3,-0.5660000000000001,0.0
2015-09-18 10:00:00,2.28,-0.17600000000000002,0.0
2015-09-18 11:00:00,2.28,0.254,0.0
2015-09-18 12:00:00,2.28,0.594,0.0
